NYSE_CVS-2015-06-18;105.06;106.0;104.04;65.18012689259582;2.8898724538359484;1.6086046068912978;0.5132808410172345;103.82;103.17;103.60665741066134;102.33119239008666;101.85329395595109;95.28584009308732;102.02999999999999;104.1697691929921;102.63317251658424;3781631.7666666666;110.54;104.19
NYSE_CVX-2015-06-18;100.25;100.9;100.15;35.47703945626084;-5.9292768079800275;0.4069825436408848;-1.7155014387573289;99.76;100.04;100.12731773302684;101.9138199382108;104.3018094739451;109.97300748880204;101.09066666666666;100.05925429122718;101.00487864802174;6550964.0;100.29;93.15
NYSE_DAL-2015-06-18;41.35;41.42;40.46;41.66479949968811;-8.32164449818622;1.0592503022974837;-1.0375925350193924;40.8;40.57;41.02650869686368;42.13256303344746;43.47886034223189;42.84937476703151;41.82866666666666;41.056554130765704;41.571366083376056;1.3279153833333334E7;44.94;40.0
NYSE_DD-2015-06-18;70.15;70.55;69.34;47.47470162758745;-4.637063435495362;1.023521026372085;-0.6485487700795147;69.49;69.35;69.65050445108301;70.16830289236992;71.3478905133903;71.28597327508645;69.94533333333334;69.76853518639756;69.83994242261552;6038325.3;69.99;57.9
NYSE_DDD-2015-06-18;20.86;21.09;20.44;35.766683384697856;-27.663950143815974;0.23969319271333034;-0.8217017966764466;20.54;20.57;20.871756104788957;21.671809223023402;23.61033560484539;32.28138095129002;21.439333333333334;20.77517471499345;21.28421305884074;2238035.066666667;21.66;15.79
NYSE_DE-2015-06-18;92.6;92.78;91.46;55.13031512087632;2.8575593952483387;0.21814254859611037;0.47027463512499423;92.25;92.12;92.43854128782124;92.13860785022212;91.13476862918044;89.04877344838116;92.49399999999999;92.44912362287117;92.36020427988656;2799029.2;97.33;92.56
NYSE_DHR-2015-06-18;85.95;86.43;84.78;52.31708933583533;0.5846422338569239;1.147178592204775;-0.1252227908211836;84.73;84.63;85.26010213774461;85.58957995974168;85.46895220601586;83.0874895084955;85.72133333333333;85.35441440305658;85.49372588902912;4105654.033333333;88.96;84.75
NYSE_DIS-2015-06-18;113.22;113.55;111.58;66.6959093881479;5.8868574456809455;1.8018018018018074;0.5406229381904666;111.49;111.06;111.5784845479402;110.5276932357863;109.18552929413076;100.07712053310748;110.54533333333332;112.12810346929052;110.80196400392813;5294917.266666667;119.07;112.62
NYSE_DOW-2015-06-18;53.59;53.77;53.24;65.95705540581476;7.592274678111627;1.7615226721403296;0.501907220071665;53.35;52.59;52.89362820989065;52.13272397800513;51.152641684250355;49.27222380089631;52.360666666666674;53.19277915215939;52.3887446767165;7543428.266666667;53.57;49.52
NYSE_DUK-2015-06-18;74.54;74.59;73.21;51.07947607385679;-4.1349610947142095;2.0069761202039107;-0.8939121204251563;73.08;72.57;73.35977988348112;73.97015979580364;75.48089614996587;77.15525370409097;73.51666666666665;73.67757644518494;73.50558850919909;3739409.8333333335;75.27;70.62
NYSE_DVN-2015-06-18;61.44;62.19;61.37;38.19986699091039;-3.4119466145833095;-0.5989583333333484;-1.0815772672284112;61.64;62.46;61.913119553046144;63.436707059827235;64.13171967504314;64.128966793637;63.048;61.6940498783294;62.811141755431706;2814091.033333333;61.43;53.64
NYSE_EMC-2015-06-18;27.4;27.49;27.17;58.134336181828495;1.9189781021897172;0.88321167883212;0.15173715531241427;27.25;27.13;27.209935978573643;26.96283877885549;26.85202746144472;27.361040756618987;26.96666666666666;27.280328032990816;27.047594965661684;1.23926659E7;27.46;25.12
NYSE_EMES-2015-06-18;40.06;41.0;39.96;48.25848194182417;-16.54842735896154;0.004992511233138638;-0.24067114306427584;40.14;39.98;40.05158150939148;39.97387982284393;42.01406164888158;56.78776840186942;39.95399999999999;40.06695614385379;39.94032071396605;280368.0;39.69;25.06
NYSE_EMR-2015-06-18;58.75;59.37;58.37;43.55001574733098;0.8285957446808672;-0.09872340425530676;-0.20844817059473542;58.35;58.61;58.82192452403385;59.413630052170504;59.22070987921623;60.31463854617643;59.438;58.690282260672284;59.25956613745318;4329000.733333333;58.26;52.59
NYSE_EOG-2015-06-18;88.81;90.13;88.54;42.969572699546596;-3.837630897421438;-0.5877716473370018;-0.8120720543596036;89.02;90.08;89.27381104514231;89.92104155669963;91.2774556769682;93.369074094421;89.28066666666665;89.11263036364701;89.52646693362303;3452670.8333333335;88.79;80.5
NYSE_EXC-2015-06-18;34.26;34.52;34.19;55.87194784629223;1.2626970227670984;0.6713368359602945;0.0665661661588075;34.18;34.0;34.07830811218801;33.89293124539884;33.849285329414975;34.13808974125751;33.785999999999994;34.15916045978233;33.929153957168076;5936686.333333333;33.59;31.42
NYSE_F-2015-06-18;15.14;15.24;15.0;46.83470592682594;-4.139365918097751;0.3434610303831002;-0.1254051072448643;15.02;15.0;15.082066722545056;15.170786211678253;15.412012765582485;15.648483096933424;15.090000000000002;15.089184085490617;15.110074844854879;2.3388794566666666E7;15.5;14.33
NYSE_FCX-2015-06-18;20.13;20.35;19.72;47.28402458444536;-0.023845007451562206;1.2916045702931027;-0.34814608332208863;20.02;19.8;19.96559706882408;20.230576127186385;20.575123807090158;23.74861274297253;19.850666666666665;20.015031365703358;20.03794551991951;1.4333208633333333E7;20.56;15.88
NYSE_FDX-2015-06-18;178.39;180.19;176.56;50.72800229921373;2.6193172263019004;-1.2994001905936499;1.7864659241348875;176.73;182.13;179.8264358094433;178.94630100975706;176.1018626135219;168.29470585788027;179.8133333333333;179.02144290275626;179.8548094687585;1510133.7333333334;176.28;166.99
NYSE_GD-2015-06-18;145.99;147.03;144.66;71.09295914272082;5.81943968764986;1.6658675251729487;1.459739808971193;144.5;143.23;143.89824746800053;141.34187962274697;139.4293971386382;133.56566892146665;141.23266666666666;144.75185423818033;142.13193981820334;1233061.4;148.65;141.69
NYSE_GE-2015-06-18;27.37;27.41;27.03;52.409706130877844;4.388381439532375;0.28498355864087144;0.05180856051081051;27.27;27.22;27.321726381197514;27.33235898071909;27.016988345546515;26.12476098190846;27.34199999999999;27.320584106279412;27.34605245241389;3.1820818966666665E7;27.55;25.89
NYSE_GM-2015-06-18;36.2;36.48;35.85;58.301135516123445;-0.35524861878450714;1.2209944751381219;0.03306213326249008;35.81;35.61;35.824840302614604;35.642767381750176;35.77380693696817;35.300963074250824;35.67666666666667;35.94477890575898;35.67516044753077;1.2928642566666666E7;36.3;30.61
NYSE_GS-2015-06-18;214.6;215.01;212.01;67.15482185638112;8.92819198508856;0.6607642124883666;3.144877683413057;212.93;213.56;213.29747316732127;209.80472324209632;204.20248386853393;191.09414970662962;210.6553333333333;213.76362865330785;211.41667986934448;2358627.5;218.4;204.06
NYSE_HAL-2015-06-18;44.58;46.19;44.34;41.08003157329783;-0.16262898160606507;-1.722745625841186;-0.28365907130048384;45.71;45.42;45.25199581515004;45.6374096340055;45.70242238054082;47.96494422943699;45.461333333333336;45.091540930726225;45.47610698032536;1.0775858E7;44.49;39.99
NYSE_HD-2015-06-18;111.85;112.3;110.76;52.917359764678515;-0.3360751005811749;1.0889584264639922;-0.308717139107344;110.47;110.23;110.9079132528275;111.08954290875218;111.46875730518909;104.61486116472918;110.97066666666666;111.11871176281835;110.93242853814026;4931506.666666667;115.58;110.54
NYSE_HON-2015-06-18;105.53;105.92;104.31;57.29192250600686;2.0968444991945296;1.19965886477778;0.10947646263979038;104.2;104.1;104.56636272670613;104.352599515727;103.91640482238004;100.32462136055068;104.20466666666667;104.81095080147253;104.39313285579901;2622554.433333333;105.54;100.97
NYSE_HPQ-2015-06-18;32.08;32.56;32.02;41.49614600505409;-5.855985037406546;0.21197007481296085;-0.3614012744591122;32.21;31.65;32.125978811863064;32.74056390722554;33.16962879567321;34.304422919778624;32.798666666666655;32.06472872064323;32.52807374019928;1.0722312433333334E7;31.8;29.97
NYSE_IBM-2015-06-18;168.25;168.72;167.05;48.45528138036444;2.3219019316493466;0.6823179791976203;-0.7773308548978548;167.17;166.84;167.4931553088881;168.51366136649665;168.05245751448624;168.89823430614555;167.9606666666667;167.6378715276046;168.00546751110514;2976841.7333333334;172.51;162.66
NYSE_JPM-2015-06-18;68.78;68.82;67.9;66.90449825984263;9.152515266065723;0.6891538237859898;0.9477851161704365;68.14;68.37;68.32683251297028;67.23728525129798;65.46099960666659;61.6123784385447;67.38066666666666;68.48104338652925;67.7189730590137;1.35192753E7;69.75;65.43
NYSE_KO-2015-06-18;40.65;40.74;40.16;51.8146735349226;-1.0541205412053762;1.3284132841328393;-0.2110675999956655;40.27;40.08;40.28092076064264;40.46639562962938;40.74152966734054;41.25276884077572;40.385999999999996;40.38169951263109;40.34842714338899;1.2115004033333333E7;41.48;39.23
NYSE_KORS-2015-06-18;46.17;46.93;46.1;23.52599422505628;-35.81286549707603;-1.5551223738358164;-3.327248498518358;46.43;46.51;46.78586196734268;50.0613891560169;55.63676761418574;66.8625665444078;47.78533333333333;46.46052464690918;48.350311000598985;7276128.733333333;47.34;40.52
NYSE_LLY-2015-06-18;83.04;84.37;82.75;65.11658286607015;11.540823699421983;-1.0693641618497172;2.7503931818473433;83.53;84.78;83.54545674814827;80.38137662189204;76.84309901044637;70.76544782242838;81.34533333333334;83.51832315781458;81.87782209154713;5435838.866666666;88.82;82.26
NYSE_LMT-2015-06-18;192.75;194.49;191.38;55.66358952284761;-1.4584695201037243;0.8570687418936377;-0.3168432068707716;191.02;190.82;191.351565205648;190.96858742339768;192.4120247339365;187.76299249124932;190.42666666666665;191.77187544528945;190.8771828862699;1155919.5;201.62;185.52
NYSE_LNKD-2015-06-18;217.75;219.7;216.51;57.24228554164456;-9.830769230769306;0.5814006888633714;0.8664629818974561;215.91;217.29;216.61075550971265;212.55245965584697;219.50841245623397;224.09514894725254;212.42199999999997;217.0129218922437;213.6557441162976;2004058.9;224.95;203.55
NYSE_LOW-2015-06-18;70.15;70.7;69.76;49.7311034681587;-2.9884533143264265;0.9665003563791834;-0.5410640060718066;69.67;69.4;69.6264576334968;69.89126354967107;70.84163666403298;66.23925384670869;69.57533333333332;69.80181512153429;69.62958514221316;5120084.6;70.6;66.25
NYSE_LVS-2015-06-18;54.36;54.5;52.63;57.864296596794034;-0.6407284768211954;2.8697571743929404;0.13325469927404754;53.14;52.25;53.19406363106878;52.57938924940963;53.14509003917265;57.82243352838757;52.525333333333336;53.5307319228746;52.704969114488065;5083989.766666667;57.23;50.14
NYSE_M-2015-06-18;70.64;70.99;70.06;64.18377042307736;6.757502831257116;1.4326160815402045;0.8395579760584155;70.05;68.86;69.78914471923147;68.70149029238233;67.45895485455189;63.87811269807275;68.96533333333333;70.08146523361486;69.15000519267028;5837294.533333333;72.8;65.78
NYSE_MA-2015-06-18;96.05;96.31;94.54;66.90790493231569;6.578865174388328;1.7761582509109726;0.7939599390740568;94.45;94.15;94.65186675591261;93.41011502391241;91.96242994373962;86.2592662573578;93.40400000000001;95.10043937082276;93.82085702883869;3459478.933333333;96.08;92.49
NYSE_MCD-2015-06-18;96.17;96.63;95.28;49.70329772631103;-0.2249142144119533;1.137568888426738;-0.6074193846593658;95.22;94.63;95.38400418006583;95.98184087845613;96.47610930050764;95.91339277384553;95.54199999999999;95.56488609902979;95.63746713704562;5598969.933333334;99.07;95.07
NYSE_MDT-2015-01-26;75.59;76.93;74.98;58.73993200600093;8.536711205185908;1.235613176346093;0.6059570099774731;76.95;75.48;75.0145775187197;73.69944561462303;72.3349702155244;66.40026690115276;73.46133333333334;75.55606591666117;74.0144375270013;9825617.566666666;0.0;9999999.0
NYSE_MET-2015-06-18;56.74;56.99;55.98;70.11479719290365;8.950475854776181;1.1526260133944368;1.052330162610673;56.02;56.33;56.14479302224053;54.70533381418404;53.33455227693859;52.28528749983681;54.756666666666675;56.37270455466832;55.27703891792504;6339746.7;57.7;54.44
NYSE_MMM-2015-06-18;159.62;160.24;157.38;51.6890542621651;-2.182683874201216;1.3945620849517777;-0.8792655415519732;156.95;156.49;157.96395705594747;158.6831075397315;160.23779609601232;157.153704772476;158.1446666666666;158.25743529489347;158.23343008858248;2089275.7;159.84;152.71
NYSE_MO-2015-06-18;49.46;49.65;48.66;47.433277017697186;-5.329154872624364;2.2968054993934546;-0.796052134987832;48.56;48.02;48.6824401011648;49.462506363540065;50.51200117458469;49.40180661757363;49.168;48.86492109500402;49.029690613452125;6079583.5;53.22;48.67
NYSE_MON-2015-06-18;114.45;114.64;112.92;45.22185691844449;-3.088510266491909;0.9086937527304431;-1.1961047230076645;113.14;112.85;113.72720558399925;115.12244672810067;116.45778443335489;116.92935218152671;114.49199999999999;113.79510988948107;114.45238553553827;2949200.7333333334;114.34;103.28
NYSE_MRK-2015-06-18;58.59;58.87;57.91;47.001116743757336;-0.19849803720770678;1.2800819252432276;-0.3909504610044081;57.91;57.71;58.19671365709706;58.89036644316879;59.00478775422207;58.46070810503392;59.077333333333335;58.211810048654755;58.64438980917939;9615329.033333333;59.03;56.93
NYSE_MS-2015-06-18;39.79;39.93;39.32;62.54122407435509;7.1389796431264365;0.35184719778840834;0.5173579547073288;39.58;39.74;39.65889920459089;39.092283201507335;38.223769314214515;36.075267718395295;39.23533333333333;39.70593374991983;39.36024346731113;7844115.9;40.21;37.79
NYSE_NEM-2015-06-18;25.0;25.09;24.79;46.66198829354951;1.4656000000000375;3.159999999999997;-0.500158937574728;24.53;23.94;24.489585220211296;25.231767113049788;25.20730039703933;24.061072891038165;25.274;24.614915195560123;24.91183209901886;7661353.333333333;24.65;20.69
NYSE_NKE-2015-06-18;106.0;106.67;105.01;69.04212253662344;6.472830188679255;1.4264150943396097;0.7277589167559739;104.75;104.56;104.68016621387676;103.32145442430254;101.95837501070721;95.0115572977056;102.96533333333333;105.18385479657861;103.70366569662882;2655984.3;112.8;105.22
NYSE_ORCL-2015-06-18;42.74;42.98;40.97;41.609364062407344;-1.8175011698643158;-3.1118390266729015;0.03350791027009592;44.91;44.64;43.847477730047046;43.88034453014197;43.756472715470416;42.5105887846962;43.818000000000005;43.66876721211324;43.89447400672063;1.2950841766666668E7;41.71;39.77
NYSE_OXY-2015-06-18;79.1;79.36;78.5;55.55864071255215;1.596586599241487;0.9759797724399386;0.22743590987104767;78.8;78.51;78.60462120153153;78.1574950583395;77.96992472916673;82.04918865084055;78.35666666666665;78.79038203791683;78.28857460800597;4355936.533333333;79.4;71.92
NYSE_P-2015-06-18;16.89;17.13;16.43;39.595086762363366;0.11130846654820432;0.3315571343990582;-0.35061452554724326;16.65;16.56;16.883607011044234;17.533129093063852;17.59424729229734;19.020326608775854;17.59666666666667;16.80956113572235;17.31380136735858;3823696.033333333;16.93;13.96
NYSE_PFE-2015-06-18;34.37;34.51;34.05;53.11271152363299;0.5446610416060021;0.7041024148967046;-0.03340193884178433;33.98;34.04;34.17928738499338;34.21380673563541;34.22098746258047;32.84906331698323;34.26266666666667;34.204104411823806;34.19720755741718;2.1471819233333334E7;35.1;33.25
NYSE_PG-2015-06-18;80.82;81.22;80.3;58.7244790646865;-1.8594407324920021;1.759465478841867;-0.198657028752109;80.08;79.1;79.76012722133413;79.35712551826559;80.39310120903973;83.03251648944709;78.83133333333332;80.13902600455395;79.29966963440411;7575733.333333333;82.3;78.24
NYSE_PM-2015-06-18;83.11;83.58;82.1;53.505962485267766;1.8296233906870605;1.3620502947900432;-0.3717395622430928;81.83;81.82;82.18711666456788;82.40855182509073;82.44772323028536;82.99050586567898;81.89933333333332;82.43573901477738;82.17619239519688;3854533.1333333333;85.83;80.12
NYSE_PNC-2015-06-18;97.89;98.13;96.93;58.99197705316722;4.899479007048738;-0.14097456328531108;1.124603224065936;97.46;98.54;97.91130576181881;96.72413023681324;95.02707939714107;90.52976457557475;96.95933333333333;97.8922014232476;97.32045787481177;2295067.466666667;99.22;94.14
NYSE_PX-2015-06-18;123.79;124.17;122.56;58.83332344850517;0.527344696663704;1.025931012198074;0.29751663406031525;122.67;121.74;122.78549187057207;122.25270921967218;122.25402202775409;124.64754164285905;122.40266666666668;123.04424238387071;122.42971453133075;1360038.3666666667;123.5;116.0
NYSE_SCCO-2015-06-18;31.28;31.35;30.59;54.51764754085851;3.537084398976984;1.9373401534526908;-0.15098388491818682;30.49;30.74;30.770817785538185;30.788309179192186;30.766866086434938;30.07226945357225;30.50466666666666;30.902077470972877;30.699164928275735;1090933.6666666667;31.06;28.16
NYSE_SCHW-2015-06-18;33.07;33.27;32.59;61.90370871165369;7.8336861203507455;-0.26610220743876917;0.5206899284609463;33.07;33.24;33.117649726911566;32.595076964857654;31.729987208609682;29.65818684482221;32.74333333333333;33.10579305910076;32.86680943748324;6578908.6;34.79;31.53
NYSE_SLB-2015-06-18;88.63;90.55;88.6;39.86381321160106;1.0500959043213218;-0.9974049418932646;-0.42657327636470654;89.67;89.69;89.45924943103017;90.32295251993034;90.00500198275266;90.59641899498102;90.24133333333333;89.18504402457164;90.04273631793312;5523880.233333333;88.0;82.92
NYSE_SO-2015-06-18;43.32;43.47;42.77;52.90749990392179;-3.779316712834751;1.7174515235457057;-0.3248347167236858;42.69;42.48;42.77370699767773;42.96006057485744;43.66149758211887;45.10582032941655;42.83000000000001;42.92411595441402;42.797599152054666;5368842.2;44.26;41.61
NYSE_SPG-2015-06-18;181.89;182.83;179.6;53.409082730036985;-3.6208147781626314;1.9858156028368767;-1.6773395350915052;179.57;177.26;179.0993508672292;179.63712372029556;183.03921056089916;182.65792482472045;178.44599999999997;180.03003560163506;178.82514065302001;1247948.6;183.43;171.0
NYSE_T-2015-06-18;35.02;35.1;34.76;57.49017549560042;3.3003997715590865;0.8852084523129704;0.16856911803581198;34.8;34.67;34.79781085550373;34.63123140192136;34.27887896993916;34.14704067537296;34.69133333333333;34.863741930257994;34.71047660825756;3.19725578E7;36.18;34.39
NYSE_TGT-2015-06-18;83.19;83.41;82.1;67.65395123666895;4.600312537564575;2.3488400048082623;0.4711449084716435;82.1;80.97;81.63243990908731;80.30641889525333;79.95240419608858;74.65696615468752;80.136;82.24409073265684;80.60282357691528;4919616.433333334;85.01;81.63
